Timestamp,CrossTrackError,StanleySteeringAngle,PilotNetSteeringAngle,ExecutedSteeringAngle,ExecutedBy,IsCarAtJunction,CurrentRoadOption,X,Y,Z,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngularVelX,AngularVelY,AngularVelZ
222.31946917809546,-0.010532046489244752,-0.024121645102116607,,,,False,LANEFOLLOW,19.14246368408203,118.85126495361328,0.0018219375051558018,4.95505428314209,-1.0755192041397095,0.0006532001425512135,-0.47088623046875,-0.27093052864074707,0.00556106586009264,-0.012032663449645042,0.052229005843400955,-1.0080355405807495
222.41946917958558,-0.011934341687039442,-0.025408624615010846,,,,False,LANEFOLLOW,19.638507843017578,118.74394226074219,0.001860771095380187,4.881129264831543,-1.0757759809494019,7.040977652650326e-05,-0.7392501831054688,-0.002567768096923828,-0.005827903747558594,0.04845542833209038,0.12692202627658844,0.25332358479499817
222.5194691810757,-0.013297490895845383,-0.026214357445811232,,,,False,LANEFOLLOW,20.13724136352539,118.63436889648438,0.001839866628870368,5.005514144897461,-1.1249587535858154,0.0002572631638031453,1.2438488006591797,-0.49182772636413574,0.0018685339018702507,-0.01443730853497982,-0.05762948468327522,-1.316359281539917
222.6194691825658,-0.011607747618155927,-0.02447746444237732,,,,False,LANEFOLLOW,20.631061553955078,118.5239486694336,0.0018008422339335084,4.944040298461914,-1.1455621719360352,-0.006204213947057724,-0.6147384643554688,-0.20603418350219727,-0.06461477279663086,-0.03195856139063835,-0.03857879340648651,-3.8491084575653076
222.71946918405592,-0.011279248608187794,-0.024818244516443298,,,,False,LANEFOLLOW,21.127487182617188,118.40892028808594,0.0018503951141610742,4.883152961730957,-1.1563613414764404,0.00020043372933287174,-0.6088733673095703,-0.10799169540405273,0.0640464723110199,0.045019377022981644,0.12582659721374512,0.07073727995157242
222.81946918554604,-0.01372984008635349,-0.02668906264012859,,,,False,LANEFOLLOW,21.623355865478516,118.29158782958984,0.0018207549583166838,5.00945520401001,-1.20395827293396,0.0005660057067871094,1.2630224227905273,-0.4759693145751953,0.0036557200364768505,-0.00444394163787365,-0.08449991047382355,-0.6108212471008301
222.91946918703616,-0.012812718618967918,-0.025717350956355377,,,,False,LANEFOLLOW,22.117305755615234,118.17330169677734,0.0018560027237981558,4.970720291137695,-1.2268680334091187,4.785537748830393e-05,-0.38734912872314453,-0.22909760475158691,-0.005181503482162952,-0.03789503499865532,-0.08582528680562973,-2.4281113147735596
223.01946918852627,-0.010816226300220643,-0.024328824983397272,,,,False,LANEFOLLOW,22.61091423034668,118.05162048339844,0.0018333053449168801,4.888284206390381,-1.2404156923294067,0.00045048713218420744,-0.8243608474731445,-0.13547658920288086,0.004026317503303289,0.028929824009537697,0.10735280066728592,-0.4828350245952606
223.1194691900164,-0.013244758740092824,-0.026082681591903457,,,,False,LANEFOLLOW,23.103174209594727,117.92694091796875,0.0018038939451798797,4.949579238891602,-1.273171305656433,0.0011406135745346546,0.612950325012207,-0.32755613327026367,0.006901264190673828,-0.009969293139874935,-0.07589878886938095,-1.7179683446884155
223.2194691915065,-0.013515173466929773,-0.026264962495920748,,,,False,LANEFOLLOW,23.597694396972656,117.8002700805664,0.001847076346166432,4.963390827178955,-1.30144464969635,0.0001626110024517402,0.13811588287353516,-0.2827334403991699,-0.009780025109648705,-0.028167031705379486,-0.07208801060914993,-2.005647897720337
223.31946919299662,-0.0114307391175078,-0.024375307212400332,,,,False,LANEFOLLOW,24.08837127685547,117.67203521728516,0.0018104171613231301,4.9533233642578125,-1.3363184928894043,0.0009257221245206892,-0.10067462921142578,-0.348738431930542,0.007631110958755016,-0.05917297303676605,-0.08617402613162994,-2.6383235454559326
223.41946919448674,-0.011965278407393273,-0.02538321317825719,,,,False,LANEFOLLOW,24.579872131347656,117.53960418701172,0.0018544768681749701,4.851709365844727,-1.3298107385635376,0.00012746811262331903,-1.0161399841308594,0.06507754325866699,-0.007982540875673294,0.03846856206655502,0.09497857838869095,0.3856126070022583
223.51946919597685,-0.01505920995283552,-0.027722848115616667,,,,False,LANEFOLLOW,25.069997787475586,117.40528869628906,0.0018110655946657062,4.960859298706055,-1.3784691095352173,0.0007824515923857689,1.0914993286132812,-0.4865837097167969,0.00654983427375555,-0.018537497147917747,-0.10181811451911926,-0.46392521262168884
223.61946919746697,-0.01445371814917106,-0.027108008344231434,,,,False,LANEFOLLOW,25.560537338256836,117.26950073242188,0.0018489836947992444,4.923703670501709,-1.398510456085205,9.801864507608116e-05,-0.37155628204345703,-0.20041346549987793,-0.006844329182058573,-0.030635280534625053,-0.05497956648468971,-1.5072096586227417
223.71946919895709,-0.012196013146452514,-0.02486048951735883,,,,False,LANEFOLLOW,26.04778289794922,117.13172912597656,0.0017978285904973745,4.87522029876709,-1.4198200702667236,-0.00622385973110795,-0.4848337173461914,-0.21309614181518555,-0.06321877986192703,-0.031104909256100655,-0.03703081235289574,-3.8290200233459473
223.8194692004472,-0.011505110643463774,-0.024735851397961497,,,,False,LANEFOLLOW,26.5373477935791,116.98930358886719,0.0018471907824277878,4.819406509399414,-1.4282008409500122,0.0002056693920167163,-0.5581378936767578,-0.08380770683288574,0.06429529190063477,0.04848351329565048,0.11488061398267746,-0.027612319216132164
223.91946920193732,-0.01409018883537171,-0.026969082373621014,,,,False,LANEFOLLOW,27.024564743041992,116.84500885009766,0.001810531597584486,4.929060935974121,-1.479198932647705,0.0007982063107192516,1.0965442657470703,-0.5099809169769287,0.005925369448959827,-0.017907964065670967,-0.09877531975507736,-0.08308305591344833
224.01946920342743,-0.013655628593365547,-0.026518836857967337,,,,False,LANEFOLLOW,27.51171112060547,116.6994400024414,0.001851959154009819,4.885090351104736,-1.4949249029159546,0.00010175704665016383,-0.43970584869384766,-0.15725970268249512,-0.006964492611587048,-0.030834786593914032,-0.05524358153343201,-1.6702338457107544
224.11946920491755,-0.011309757261548535,-0.024324989098137496,,,,False,LANEFOLLOW,27.996620178222656,116.55138397216797,0.0018216704484075308,4.8363142013549805,-1.518455147743225,0.0006549835088662803,-0.4877614974975586,-0.23530244827270508,0.005532264709472656,-0.010521352291107178,0.04806820675730705,-1.1370275020599365
224.21946920640767,-0.012482320620495983,-0.025694711696724104,,,,False,LANEFOLLOW,28.480751037597656,116.39986419677734,0.0018602752825245261,4.764188766479492,-1.5120757818222046,7.490158168366179e-05,-0.7212543487548828,0.06379365921020508,-0.005800819490104914,0.057140424847602844,0.11739809811115265,0.23661567270755768
224.31946920789778,-0.013767090184603242,-0.02627805521721132,,,,False,LANEFOLLOW,28.967409133911133,116.24578094482422,0.0018394851358607411,4.882422924041748,-1.572134256362915,0.0002576827828306705,1.1823415756225586,-0.6005847454071045,0.0018278119387105107,-0.02046320214867592,-0.05705011263489723,-1.3896962404251099
224.4194692093879,-0.01201166287995926,-0.024603135054923436,,,,False,LANEFOLLOW,29.448993682861328,116.09132385253906,0.001801032922230661,4.817750453948975,-1.5862160921096802,-0.006207008380442858,-0.6467247009277344,-0.14081835746765137,-0.06464691460132599,-0.035250015556812286,-0.035839006304740906,-3.8485186100006104
224.51946921087801,-0.01163031223705423,-0.02476905295545873,,,,False,LANEFOLLOW,29.93283462524414,115.9320068359375,0.0018499373691156507,4.758230686187744,-1.592552900314331,0.00020210265938658267,-0.5951976776123047,-0.06336808204650879,0.06409110873937607,0.05488580837845802,0.11942187696695328,0.035411540418863297
224.61946921236813,-0.014011575983092358,-0.026783748483954376,,,,False,LANEFOLLOW,30.415912628173828,115.77046966552734,0.001820640522055328,4.879019260406494,-1.6507748365402222,0.0005657958681695163,1.2078857421875,-0.5822193622589111,0.003636932233348489,-0.011943599209189415,-0.08424583077430725,-0.6080960035324097
224.71946921385825,-0.013043491773034621,-0.025571176904205205,,,,False,LANEFOLLOW,30.897003173828125,115.60810089111328,0.0018559646559879184,4.836730003356934,-1.6699327230453491,4.929542410536669e-05,-0.42289257049560547,-0.19157886505126953,-0.005165004171431065,-0.04498699679970741,-0.07959043979644775,-2.38372802734375
224.81946921534836,-0.011069213851033618,-0.024250927994465654,,,,False,LANEFOLLOW,31.377410888671875,115.44241333007812,0.001833152724429965,4.755911350250244,-1.6763845682144165,0.0004514408065006137,-0.8081865310668945,-0.06451845169067383,0.00402145367115736,0.037567853927612305,0.10198584198951721,-0.47968289256095886
224.91946921683848,-0.013439810127469818,-0.026177350367696837,,,,False,LANEFOLLOW,31.85622787475586,115.27389526367188,0.0018037795089185238,4.813067436218262,-1.714317798614502,0.0011416053166612983,0.5715608596801758,-0.3793323040008545,0.006901645101606846,-0.01718028075993061,-0.07543947547674179,-1.7118983268737793
225.0194692183286,-0.013652116178595918,-0.026240435511930373,,,,False,LANEFOLLOW,32.33712387084961,115.10311889648438,0.001846961909905076,4.8232245445251465,-1.7438462972640991,0.00016527176194358617,0.10157108306884766,-0.2952849864959717,-0.009763335809111595,-0.03444629907608032,-0.0675385594367981,-1.9830495119094849
225.1194692198187,-0.011516195750520437,-0.024437649738483017,,,,False,LANEFOLLOW,32.81394958496094,114.93116760253906,0.001810531597584486,4.80955171585083,-1.7772616147994995,0.0009220886277034879,-0.13672828674316406,-0.3341531753540039,0.007568168919533491,-0.06600531190633774,-0.08023978769779205,-2.5950701236724854
225.21946922130883,-0.011945967919625261,-0.025176101522098517,,,,False,LANEFOLLOW,33.29126739501953,114.75495910644531,0.0018548201769590378,4.7073469161987305,-1.7612817287445068,0.0001239776611328125,-1.022047996520996,0.15979886054992676,-0.00798110943287611,0.04878930747509003,0.09460452944040298,0.34703314304351807
225.31946922279894,-0.013952336737918623,-0.026632774186641964,,,,False,LANEFOLLOW,33.76913833618164,114.5765609741211,0.0018311691237613559,4.815457344055176,-1.820773720741272,0.0003845596220344305,1.0811042785644531,-0.5949199199676514,0.00260581960901618,-0.02326786518096924,-0.07670581340789795,-1.4251543283462524
225.41946922428906,-0.012342549992734698,-0.025241676462805472,,,,False,LANEFOLLOW,34.24376678466797,114.39753723144531,0.0018576811999082565,4.762057304382324,-1.835204839706421,1.811981201171875e-05,-0.5340003967285156,-0.14431118965148926,-0.0036643981002271175,-0.03846674785017967,-0.05521511286497116,-1.51828134059906
225.51946922577918,-0.011191720601805299,-0.024560261589789932,,,,False,LANEFOLLOW,34.71870040893555,114.21450805664062,0.0018415831727907062,4.6931376457214355,-1.8408907651901245,0.0003093242703471333,-0.6891965866088867,-0.05685925483703613,0.0029120445251464844,0.04620504006743431,0.0995941311120987,-0.021850626915693283
225.6194692272693,-0.01365226270532401,-0.026656731752660565,,,,False,LANEFOLLOW,35.190223693847656,114.02973175048828,0.0018648910336196423,4.640391826629639,-1.836625337600708,7.25746122043347e-06,-0.5274581909179688,0.04265427589416504,-0.0030206681694835424,0.06954243779182434,0.1152041032910347,0.2886527478694916
225.7194692287594,-0.015049273515320392,-0.02740416342812974,,,,False,LANEFOLLOW,35.66477966308594,113.84209442138672,0.0018390273908153176,4.7582526206970215,-1.9090570211410522,0.0002511596539989114,1.1786079406738281,-0.7243168354034424,0.0024390218313783407,-0.02482437528669834,-0.05356581509113312,-1.2638893127441406
225.81946923024952,-0.013115765707008955,-0.025716484735005395,,,,False,LANEFOLLOW,36.135765075683594,113.65361785888672,0.001854324247688055,4.735106945037842,-1.9357655048370361,-1.7166136956348055e-07,-0.23145675659179688,-0.26708483695983887,-0.002513313200324774,-0.04783757030963898,-0.0717959851026535,-1.8747553825378418
225.91946923173964,-0.01120224930349212,-0.024334466193675394,,,,False,LANEFOLLOW,36.6063346862793,113.46153259277344,0.0018299483926966786,4.662325859069824,-1.9398560523986816,0.0004521560622379184,-0.7278108596801758,-0.04090547561645508,0.004523277282714844,0.039097972214221954,0.09018591046333313,-0.6154059767723083
226.01946923322976,-0.012876500688440045,-0.025935282548898243,,,,False,LANEFOLLOW,37.07432174682617,113.26712036132812,0.0018621062627062201,4.609282970428467,-1.9355485439300537,3.694534098030999e-05,-0.5304288864135742,0.0430750846862793,-0.004152107052505016,0.05974170193076134,0.10152318328619003,0.36262327432632446
226.11946923471987,-0.01423081135123108,-0.026754530194366227,,,,False,LANEFOLLOW,37.544822692871094,113.0699462890625,0.001839446951635182,4.718118667602539,-2.004635810852051,0.0002573776291683316,1.0883569717407227,-0.6908726692199707,0.0022043229546397924,-0.027140095829963684,-0.05750787630677223,-1.4457131624221802
226.21946923621,-0.012406812343235936,-0.024953925269426656,,,,False,LANEFOLLOW,38.01009750366211,112.87284851074219,0.0018010711064562201,4.650934219360352,-2.012953758239746,-0.006201019044965506,-0.671844482421875,-0.08317947387695312,-0.06458396464586258,-0.03976023942232132,-0.03353384882211685,-3.8831894397735596
226.3194692377001,-0.01185063324812088,-0.02497542552738707,,,,False,LANEFOLLOW,38.47732162475586,112.670654296875,0.001849327003583312,4.594290256500244,-2.0156874656677246,0.00020267485524527729,-0.5664396286010742,-0.027337074279785156,0.06403693556785583,0.06298119574785233,0.11080390959978104,-0.0312412828207016
226.41946923919022,-0.014097814138620962,-0.026288681736403197,,,,False,LANEFOLLOW,38.943603515625,112.46627044677734,0.001820106408558786,4.708703517913818,-2.084275722503662,0.0005635356646962464,1.1441326141357422,-0.685882568359375,0.003608608152717352,-0.01973104104399681,-0.08497446775436401,-0.6723893880844116
226.51946924068034,-0.011757707000337491,-0.021116848392356145,,,,False,LANEFOLLOW,39.407859802246094,112.26130676269531,0.0018559264717623591,4.663002014160156,-2.0967140197753906,4.94861596962437e-05,-0.4570150375366211,-0.12438297271728516,-0.005140495020896196,-0.04904317855834961,-0.07314834743738174,-2.2652134895324707
226.61946924217045,-0.007290902224414471,-0.015352783259984716,,,,False,LANEFOLLOW,39.87139129638672,112.05376434326172,0.0018329238519072533,4.589414119720459,-2.0855891704559326,0.0004518604255281389,-0.7358789443969727,0.11124849319458008,0.004023742396384478,0.050719864666461945,0.09409326314926147,-0.05206183344125748
226.71946924366057,-0.0070512528031893154,-0.013301702145454132,,,,False,LANEFOLLOW,40.33372116088867,111.84469604492188,0.0018033981323242188,4.650850772857666,-2.11126971244812,0.0011423396645113826,0.6143665313720703,-0.256805419921875,0.006904792506247759,-0.009640883654356003,-0.08063197880983353,-0.7953335642814636
226.81946924515069,-0.006264579579141594,-0.01458651130033424,,,,False,LANEFOLLOW,40.79867935180664,111.63484954833984,0.0018467330373823643,4.6666975021362305,-2.1221611499786377,0.00016490936104673892,0.15846729278564453,-0.10891437530517578,-0.009774303063750267,-0.03407762572169304,-0.066668301820755,-0.6232530474662781
226.9194692466408,-0.005552058547157626,-0.01601547070575283,,,,False,LANEFOLLOW,41.26000213623047,111.42533111572266,0.001810378977097571,4.655120372772217,-2.14428973197937,0.0009230708819814026,-0.11577129364013672,-0.22128582000732422,0.007581615354865789,-0.07076600193977356,-0.07521920651197433,-1.3184736967086792
227.01946924813092,-0.008283001058866682,-0.020378879364577555,,,,False,LANEFOLLOW,41.721824645996094,111.21200561523438,0.0018541335593909025,4.557806491851807,-2.120821237564087,0.00012321471876930445,-0.9731388092041016,0.23468494415283203,-0.00799856148660183,0.04593073949217796,0.09140636026859283,1.3266339302062988
227.11946924962103,-0.012401176829329147,-0.024802695707046768,,,,False,LANEFOLLOW,42.184051513671875,110.99649810791016,0.0018308258149772882,4.657508850097656,-2.1914076805114746,0.000386037805583328,0.9970235824584961,-0.705864429473877,0.0026282307226210833,-0.036629244685173035,-0.07155022770166397,-0.8864216804504395
227.21946925111115,-0.012581036831169463,-0.02575967038088207,,,,False,LANEFOLLOW,42.642982482910156,110.7803955078125,0.0018570327665656805,4.6024274826049805,-2.206883430480957,1.911163235490676e-05,-0.5508136749267578,-0.15475749969482422,-0.0036692616995424032,-0.04838920012116432,-0.04999235272407532,-1.271209955215454
