failure_type,max_cte,max_cte_tick,completed_turn,hit_obstacle,continued_straight,continued_left,continued_right,reached_waypoint,min_speed,min_distance_to_alternative,min_distance_to_left,min_distance_to_right,min_distance_to_finish,min_speed_after_start,run_id,command_tested,tick_delay,command_duration,csv_file
exceeded_cte_and_completed_turn,"0      2.936579
1      2.936579
2      2.936579
3      2.936579
4      2.936579
         ...   
115    2.936579
116    2.936579
117    2.936579
118    2.936579
119    2.936579
Name: max_cte_during_run, Length: 120, dtype: float64",71,True,False,False,False,True,True,1.53998064994812,13.200649137912878,14.566968996289413,0.8174404261653677,0.8174404261653677,4.064866065979004,337,RIGHT,10,26,run_1.csv
exceeded_cte_and_completed_turn,"0      3.178019
1      3.178019
2      3.178019
3      3.178019
4      3.178019
         ...   
115    3.178019
116    3.178019
117    3.178019
118    3.178019
119    3.178019
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5474905967712402,12.986364043091715,14.130721472164161,0.9870184321990555,0.9870184321990555,4.000627517700195,338,RIGHT,10,27,run_1.csv
exceeded_cte_and_completed_turn,"0      2.918906
1      2.918906
2      2.918906
3      2.918906
4      2.918906
         ...   
115    2.918906
116    2.918906
117    2.918906
118    2.918906
119    2.918906
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5174750089645386,13.47133343524703,14.424244409823993,0.6042770427432131,0.6042770427432131,4.042813777923584,339,RIGHT,10,28,run_1.csv
otherwise_exceeded_cte,"0      5.817398
1      5.817398
2      5.817398
3      5.817398
4      5.817398
         ...   
115    5.817398
116    5.817398
117    5.817398
118    5.817398
119    5.817398
Name: max_cte_during_run, Length: 120, dtype: float64",84,False,False,False,False,False,False,1.5439796447753906,10.419987540230315,13.957738059814043,3.7549148555180225,3.7549148555180225,4.069477558135986,340,RIGHT,10,29,run_1.csv
exceeded_cte_and_completed_turn,"0      2.740984
1      2.740984
2      2.740984
3      2.740984
4      2.740984
         ...   
115    2.740984
116    2.740984
117    2.740984
118    2.740984
119    2.740984
Name: max_cte_during_run, Length: 120, dtype: float64",76,True,False,False,False,True,True,0.5318089723587036,13.400290681130171,14.67927823468831,0.7306584071305475,0.7306584071305475,4.01785945892334,341,RIGHT,10,30,run_1.csv
exceeded_cte_and_completed_turn,"0      3.002347
1      3.002347
2      3.002347
3      3.002347
4      3.002347
         ...   
115    3.002347
116    3.002347
117    3.002347
118    3.002347
119    3.002347
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5338993072509766,13.435669783298597,14.289046094594745,0.5366774762938089,0.5366774762938089,4.061312198638916,342,RIGHT,11,0,run_1.csv
exceeded_cte_and_continued_straight,"0      28.614012
1      28.614012
2      28.614012
3      28.614012
4      28.614012
         ...    
115    28.614012
116    28.614012
117    28.614012
118    28.614012
119    28.614012
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5760594606399536,0.12171854147050404,12.339969793146665,14.532524819768492,14.532524819768492,4.00352144241333,343,RIGHT,11,1,run_1.csv
exceeded_cte_and_continued_straight,"0      35.617681
1      35.617681
2      35.617681
3      35.617681
4      35.617681
         ...    
115    35.617681
116    35.617681
117    35.617681
118    35.617681
119    35.617681
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.939993858337402,0.2360304420217527,13.677963957685726,13.275791357896624,13.275791357896624,4.939993858337402,344,RIGHT,11,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.812458
1      35.812458
2      35.812458
3      35.812458
4      35.812458
         ...    
115    35.812458
116    35.812458
117    35.812458
118    35.812458
119    35.812458
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.992427349090576,0.3077388214522946,14.025987939145718,13.205820697492186,13.205820697492186,4.992427349090576,345,RIGHT,11,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.842402
1      35.842402
2      35.842402
3      35.842402
4      35.842402
         ...    
115    35.842402
116    35.842402
117    35.842402
118    35.842402
119    35.842402
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.955880165100098,0.3024325856818902,14.037563396764956,13.210630019098419,13.210630019098419,4.955880165100098,346,RIGHT,11,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.8527
1      35.8527
2      35.8527
3      35.8527
4      35.8527
        ...   
115    35.8527
116    35.8527
117    35.8527
118    35.8527
119    35.8527
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.966262340545654,0.2555521893655712,14.194350643679027,13.051340271527197,13.051340271527197,4.966262340545654,347,RIGHT,11,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.664133
1      35.664133
2      35.664133
3      35.664133
4      35.664133
         ...    
115    35.664133
116    35.664133
117    35.664133
118    35.664133
119    35.664133
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.988240718841553,0.26220676130852755,13.752327210053295,13.232666955163786,13.232666955163786,4.988240718841553,348,RIGHT,11,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.653718
1      35.653718
2      35.653718
3      35.653718
4      35.653718
         ...    
115    35.653718
116    35.653718
117    35.653718
118    35.653718
119    35.653718
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.912225246429443,0.27952078887691134,13.888996650439573,13.092476551382973,13.092476551382973,4.912225246429443,349,RIGHT,11,7,run_1.csv
exceeded_cte_and_continued_straight,"0      35.548184
1      35.548184
2      35.548184
3      35.548184
4      35.548184
         ...    
115    35.548184
116    35.548184
117    35.548184
118    35.548184
119    35.548184
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.975725173950195,0.1774661351221593,14.286498236160119,12.032937499960353,12.032937499960353,4.975725173950195,350,RIGHT,11,8,run_1.csv
exceeded_cte_and_continued_straight,"0      35.607416
1      35.607416
2      35.607416
3      35.607416
4      35.607416
         ...    
115    35.607416
116    35.607416
117    35.607416
118    35.607416
119    35.607416
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.984470844268799,0.2708050457417523,13.856560103017385,12.826469692204556,12.826469692204556,4.984470844268799,351,RIGHT,11,9,run_1.csv
exceeded_cte_and_continued_straight,"0      35.484411
1      35.484411
2      35.484411
3      35.484411
4      35.484411
         ...    
115    35.484411
116    35.484411
117    35.484411
118    35.484411
119    35.484411
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.912031173706055,0.30299433546623805,13.791350187306744,12.621877236298964,12.621877236298964,4.912031173706055,352,RIGHT,11,10,run_1.csv
hit_obstacle,"0      7.978343
1      7.978343
2      7.978343
3      7.978343
4      7.978343
         ...   
115    7.978343
116    7.978343
117    7.978343
118    7.978343
119    7.978343
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0017410672735422,8.879118836067637,14.372233989747805,10.576010395475107,10.576010395475107,0.0017410672735422,353,RIGHT,11,11,run_1.csv
hit_obstacle,"0      7.873565
1      7.873565
2      7.873565
3      7.873565
4      7.873565
         ...   
115    7.873565
116    7.873565
117    7.873565
118    7.873565
119    7.873565
Name: max_cte_during_run, Length: 120, dtype: float64",99,False,True,False,False,False,False,0.0021200501359999,8.993935588962486,14.306609844436663,10.499144909377941,10.499144909377941,0.0021200501359999,354,RIGHT,11,12,run_1.csv
otherwise_exceeded_cte,"0      4.142282
1      4.142282
2      4.142282
3      4.142282
4      4.142282
         ...   
115    4.142282
116    4.142282
117    4.142282
118    4.142282
119    4.142282
Name: max_cte_during_run, Length: 120, dtype: float64",87,False,False,False,False,False,False,0.1854781806468963,12.092475106641016,14.333796186285229,3.048807153906108,3.048807153906108,4.051425933837891,355,RIGHT,11,13,run_1.csv
otherwise_exceeded_cte,"0      3.905252
1      3.905252
2      3.905252
3      3.905252
4      3.905252
         ...   
115    3.905252
116    3.905252
117    3.905252
118    3.905252
119    3.905252
Name: max_cte_during_run, Length: 120, dtype: float64",83,False,False,False,False,False,False,0.625292956829071,12.146873205846484,14.203980162242985,2.668567087795464,2.668567087795464,4.004162788391113,356,RIGHT,11,14,run_1.csv
otherwise_exceeded_cte,"0      3.793388
1      3.793388
2      3.793388
3      3.793388
4      3.793388
         ...   
115    3.793388
116    3.793388
117    3.793388
118    3.793388
119    3.793388
Name: max_cte_during_run, Length: 120, dtype: float64",81,False,False,False,False,False,False,0.8343315720558167,12.24550876563763,14.182081629817581,2.46597217957301,2.46597217957301,4.024301052093506,357,RIGHT,11,15,run_1.csv
hit_obstacle,"0      8.044073
1      8.044073
2      8.044073
3      8.044073
4      8.044073
         ...   
115    8.044073
116    8.044073
117    8.044073
118    8.044073
119    8.044073
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0035180936101824,8.728730249798625,13.784695652074232,10.974454392619792,10.974454392619792,0.0035180936101824,358,RIGHT,11,16,run_1.csv
exceeded_cte_and_completed_turn,"0      3.022334
1      3.022334
2      3.022334
3      3.022334
4      3.022334
         ...   
115    3.022334
116    3.022334
117    3.022334
118    3.022334
119    3.022334
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,0.2200194150209427,13.146600073865695,14.391093508636722,0.9128031196394061,0.9128031196394061,4.045713424682617,359,RIGHT,11,17,run_1.csv
hit_obstacle,"0      7.123618
1      7.123618
2      7.123618
3      7.123618
4      7.123618
         ...   
115    7.123618
116    7.123618
117    7.123618
118    7.123618
119    7.123618
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0019068381516262,9.495119478312262,13.791167549460203,9.962821056955255,9.962821056955255,0.0019068381516262,360,RIGHT,11,18,run_1.csv
exceeded_cte_and_completed_turn,"0      3.091978
1      3.091978
2      3.091978
3      3.091978
4      3.091978
         ...   
115    3.091978
116    3.091978
117    3.091978
118    3.091978
119    3.091978
Name: max_cte_during_run, Length: 120, dtype: float64",75,True,False,False,False,True,True,0.2172621190547943,13.049507819796176,14.365834603653198,0.8651727491793896,0.8651727491793896,4.051832675933838,361,RIGHT,11,19,run_1.csv
exceeded_cte_and_continued_straight,"0      28.087098
1      28.087098
2      28.087098
3      28.087098
4      28.087098
         ...    
115    28.087098
116    28.087098
117    28.087098
118    28.087098
119    28.087098
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5421903133392334,0.7232406488019634,13.65361548364618,11.764343743746151,11.764343743746151,4.008848667144775,362,RIGHT,11,20,run_1.csv
exceeded_cte_and_completed_turn,"0      3.717768
1      3.717768
2      3.717768
3      3.717768
4      3.717768
         ...   
115    3.717768
116    3.717768
117    3.717768
118    3.717768
119    3.717768
Name: max_cte_during_run, Length: 120, dtype: float64",61,True,False,False,False,True,True,4.861721515655518,12.322497077218156,14.29039456058524,1.4556944717477707,1.4556944717477707,4.861721515655518,363,RIGHT,11,21,run_1.csv
exceeded_cte_and_completed_turn,"0      3.105527
1      3.105527
2      3.105527
3      3.105527
4      3.105527
         ...   
115    3.105527
116    3.105527
117    3.105527
118    3.105527
119    3.105527
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.5225311517715454,12.985368781986713,14.248970996415125,0.9956133340838376,0.9956133340838376,4.003579616546631,364,RIGHT,11,22,run_1.csv
otherwise_exceeded_cte,"0      4.695672
1      4.695672
2      4.695672
3      4.695672
4      4.695672
         ...   
115    4.695672
116    4.695672
117    4.695672
118    4.695672
119    4.695672
Name: max_cte_during_run, Length: 120, dtype: float64",76,False,False,False,False,False,False,1.5411298274993896,11.369993743189118,13.797464321422153,3.113487253523476,3.113487253523476,4.0680012702941895,365,RIGHT,11,23,run_1.csv
exceeded_cte_and_continued_straight,"0      26.298227
1      26.298227
2      26.298227
3      26.298227
4      26.298227
         ...    
115    26.298227
116    26.298227
117    26.298227
118    26.298227
119    26.298227
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.9500018358230592,1.6592701571135582,13.643208979374297,11.810382735918461,11.810382735918461,4.012607097625732,366,RIGHT,11,24,run_1.csv
exceeded_cte_and_completed_turn,"0      3.65758
1      3.65758
2      3.65758
3      3.65758
4      3.65758
        ...   
115    3.65758
116    3.65758
117    3.65758
118    3.65758
119    3.65758
Name: max_cte_during_run, Length: 120, dtype: float64",61,True,False,False,False,True,True,4.861932754516602,12.380525843211323,14.325509441212578,1.038784978311478,1.038784978311478,4.861932754516602,367,RIGHT,11,25,run_1.csv
exceeded_cte_and_continued_straight,"0      26.198318
1      26.198318
2      26.198318
3      26.198318
4      26.198318
         ...    
115    26.198318
116    26.198318
117    26.198318
118    26.198318
119    26.198318
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,1.5595507621765137,1.760924616693176,13.674458249349549,11.75298695783647,11.75298695783647,3.783669471740722,368,RIGHT,11,26,run_1.csv
exceeded_cte_and_completed_turn,"0      3.093368
1      3.093368
2      3.093368
3      3.093368
4      3.093368
         ...   
115    3.093368
116    3.093368
117    3.093368
118    3.093368
119    3.093368
Name: max_cte_during_run, Length: 120, dtype: float64",55,True,False,False,False,True,True,4.979226589202881,13.054897292329558,14.36512227830136,0.9548605501507125,0.9548605501507125,4.979226589202881,369,RIGHT,11,27,run_1.csv
hit_obstacle,"0      8.434839
1      8.434839
2      8.434839
3      8.434839
4      8.434839
         ...   
115    8.434839
116    8.434839
117    8.434839
118    8.434839
119    8.434839
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0039615789428353,8.180684735054758,13.665658970230043,11.651210755134366,11.651210755134366,0.0039615789428353,370,RIGHT,11,28,run_1.csv
exceeded_cte_and_completed_turn,"0      3.56967
1      3.56967
2      3.56967
3      3.56967
4      3.56967
        ...   
115    3.56967
116    3.56967
117    3.56967
118    3.56967
119    3.56967
Name: max_cte_during_run, Length: 120, dtype: float64",82,True,False,False,False,True,True,0.1813540905714035,12.462691617866849,14.416861802606403,1.330362775470742,1.330362775470742,4.058095932006836,371,RIGHT,11,29,run_1.csv
exceeded_cte_and_completed_turn,"0      3.206644
1      3.206644
2      3.206644
3      3.206644
4      3.206644
         ...   
115    3.206644
116    3.206644
117    3.206644
118    3.206644
119    3.206644
Name: max_cte_during_run, Length: 120, dtype: float64",68,True,False,False,False,True,True,1.0802735090255735,13.632658883913436,14.147620392359263,0.38776233079807565,0.38776233079807565,4.043624401092529,372,RIGHT,11,30,run_1.csv
hit_obstacle,"0      10.01088
1      10.01088
2      10.01088
3      10.01088
4      10.01088
         ...   
115    10.01088
116    10.01088
117    10.01088
118    10.01088
119    10.01088
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.013097052462399,6.644055694954779,12.905789583434686,12.57659170156045,12.57659170156045,0.013097052462399,373,RIGHT,12,0,run_1.csv
exceeded_cte_and_continued_straight,"0      25.418211
1      25.418211
2      25.418211
3      25.418211
4      25.418211
         ...    
115    25.418211
116    25.418211
117    25.418211
118    25.418211
119    25.418211
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1721052080392837,0.2102445792436864,13.657606082751355,13.430809721803568,13.430809721803568,4.048373222351074,374,RIGHT,12,1,run_1.csv
exceeded_cte_and_continued_straight,"0      35.632664
1      35.632664
2      35.632664
3      35.632664
4      35.632664
         ...    
115    35.632664
116    35.632664
117    35.632664
118    35.632664
119    35.632664
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.930773735046387,0.13092917410765348,13.266924473424211,13.793716851009316,13.793716851009316,4.930773735046387,375,RIGHT,12,2,run_1.csv
exceeded_cte_and_continued_straight,"0      35.586
1      35.586
2      35.586
3      35.586
4      35.586
        ...  
115    35.586
116    35.586
117    35.586
118    35.586
119    35.586
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.990447521209717,0.09073081015827564,13.224379368970675,13.674457571598223,13.674457571598223,4.990447521209717,376,RIGHT,12,3,run_1.csv
exceeded_cte_and_continued_straight,"0      35.663968
1      35.663968
2      35.663968
3      35.663968
4      35.663968
         ...    
115    35.663968
116    35.663968
117    35.663968
118    35.663968
119    35.663968
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.974668979644775,0.21687900028375634,13.554109035749057,13.384746791465549,13.384746791465549,4.974668979644775,377,RIGHT,12,4,run_1.csv
exceeded_cte_and_continued_straight,"0      35.55311
1      35.55311
2      35.55311
3      35.55311
4      35.55311
         ...   
115    35.55311
116    35.55311
117    35.55311
118    35.55311
119    35.55311
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.9917473793029785,0.22886075955943636,13.461376629037677,13.29713537633867,13.29713537633867,4.9917473793029785,378,RIGHT,12,5,run_1.csv
exceeded_cte_and_continued_straight,"0      35.602587
1      35.602587
2      35.602587
3      35.602587
4      35.602587
         ...    
115    35.602587
116    35.602587
117    35.602587
118    35.602587
119    35.602587
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.920254707336426,0.19182040853062793,13.685002748896594,13.387285339541098,13.387285339541098,4.920254707336426,379,RIGHT,12,6,run_1.csv
exceeded_cte_and_continued_straight,"0      35.599579
1      35.599579
2      35.599579
3      35.599579
4      35.599579
         ...    
115    35.599579
116    35.599579
117    35.599579
118    35.599579
119    35.599579
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.98522424697876,0.21936285859184143,13.541892865356958,13.167774680253642,13.167774680253642,4.98522424697876,380,RIGHT,12,7,run_1.csv
exceeded_cte_and_continued_straight,"0      35.571878
1      35.571878
2      35.571878
3      35.571878
4      35.571878
         ...    
115    35.571878
116    35.571878
117    35.571878
118    35.571878
119    35.571878
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.994003772735596,0.19117815003992128,13.521429686515026,13.106826466374658,13.106826466374658,4.994003772735596,381,RIGHT,12,8,run_1.csv
exceeded_cte_and_continued_straight,"0      35.483962
1      35.483962
2      35.483962
3      35.483962
4      35.483962
         ...    
115    35.483962
116    35.483962
117    35.483962
118    35.483962
119    35.483962
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.933806419372559,0.2671562623348093,13.762004847210429,12.873983751113382,12.873983751113382,4.933806419372559,382,RIGHT,12,9,run_1.csv
exceeded_cte_and_continued_straight,"0      35.41572
1      35.41572
2      35.41572
3      35.41572
4      35.41572
         ...   
115    35.41572
116    35.41572
117    35.41572
118    35.41572
119    35.41572
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.903104782104492,0.29569533935474873,13.60641780812266,12.866803444553279,12.866803444553279,4.903104782104492,383,RIGHT,12,10,run_1.csv
exceeded_cte_and_continued_straight,"0      35.324355
1      35.324355
2      35.324355
3      35.324355
4      35.324355
         ...    
115    35.324355
116    35.324355
117    35.324355
118    35.324355
119    35.324355
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.899709701538086,0.31541781490324733,13.625396480024742,12.57930722489411,12.57930722489411,4.899709701538086,384,RIGHT,12,11,run_1.csv
exceeded_cte_and_continued_straight,"0      35.239119
1      35.239119
2      35.239119
3      35.239119
4      35.239119
         ...    
115    35.239119
116    35.239119
117    35.239119
118    35.239119
119    35.239119
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.857577800750732,0.30712782995311355,13.639322581260135,12.385313492558685,12.385313492558685,4.857577800750732,385,RIGHT,12,12,run_1.csv
hit_obstacle,"0      13.812006
1      13.812006
2      13.812006
3      13.812006
4      13.812006
         ...    
115    13.812006
116    13.812006
117    13.812006
118    13.812006
119    13.812006
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0356893055140972,3.464236088989994,13.8810014099382,11.272277929652676,11.272277929652676,0.0356893055140972,386,RIGHT,12,13,run_1.csv
hit_obstacle,"0      7.827883
1      7.827883
2      7.827883
3      7.827883
4      7.827883
         ...   
115    7.827883
116    7.827883
117    7.827883
118    7.827883
119    7.827883
Name: max_cte_during_run, Length: 120, dtype: float64",113,False,True,False,False,False,False,0.0044429055415093,8.864240063188227,13.785384595449477,10.975911777993177,10.975911777993177,0.0044429055415093,387,RIGHT,12,14,run_1.csv
exceeded_cte_and_continued_straight,"0      24.620335
1      24.620335
2      24.620335
3      24.620335
4      24.620335
         ...    
115    24.620335
116    24.620335
117    24.620335
118    24.620335
119    24.620335
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1776933223009109,0.31846787282407,13.68232187066341,12.040853215714394,12.040853215714394,4.004704475402832,388,RIGHT,12,15,run_1.csv
exceeded_cte_and_continued_straight,"0      35.261801
1      35.261801
2      35.261801
3      35.261801
4      35.261801
         ...    
115    35.261801
116    35.261801
117    35.261801
118    35.261801
119    35.261801
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.925893783569336,0.2974687995745562,13.538354551916425,12.3243015118866,12.3243015118866,4.925893783569336,389,RIGHT,12,16,run_1.csv
exceeded_cte_and_continued_straight,"0      35.11456
1      35.11456
2      35.11456
3      35.11456
4      35.11456
         ...   
115    35.11456
116    35.11456
117    35.11456
118    35.11456
119    35.11456
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,4.894199371337891,0.24262048834477076,13.616424441104876,12.308940853891993,12.308940853891993,4.894199371337891,390,RIGHT,12,17,run_1.csv
hit_obstacle,"0      7.601123
1      7.601123
2      7.601123
3      7.601123
4      7.601123
         ...   
115    7.601123
116    7.601123
117    7.601123
118    7.601123
119    7.601123
Name: max_cte_during_run, Length: 120, dtype: float64",72,False,True,False,False,False,False,0.0002446482540108,9.035947576142703,13.8653700753639,10.71345783053988,10.71345783053988,0.0002446482540108,391,RIGHT,12,18,run_1.csv
exceeded_cte_and_continued_straight,"0      24.708695
1      24.708695
2      24.708695
3      24.708695
4      24.708695
         ...    
115    24.708695
116    24.708695
117    24.708695
118    24.708695
119    24.708695
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.1603953391313552,0.3365010917239935,13.375931169933393,12.404805549151844,12.404805549151844,4.03485918045044,392,RIGHT,12,19,run_1.csv
hit_obstacle,"0      10.740487
1      10.740487
2      10.740487
3      10.740487
4      10.740487
         ...    
115    10.740487
116    10.740487
117    10.740487
118    10.740487
119    10.740487
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0122404247522354,6.127751435740199,13.477205484160372,11.955243092519508,11.955243092519508,0.0122404247522354,393,RIGHT,12,20,run_1.csv
hit_obstacle,"0      8.175349
1      8.175349
2      8.175349
3      8.175349
4      8.175349
         ...   
115    8.175349
116    8.175349
117    8.175349
118    8.175349
119    8.175349
Name: max_cte_during_run, Length: 120, dtype: float64",119,False,True,False,False,False,False,0.0168286990374326,8.466642941533365,13.682456319702023,11.470446396620817,11.470446396620817,0.0168286990374326,394,RIGHT,12,21,run_1.csv
exceeded_cte_and_continued_straight,"0      24.53412
1      24.53412
2      24.53412
3      24.53412
4      24.53412
         ...   
115    24.53412
116    24.53412
117    24.53412
118    24.53412
119    24.53412
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.2303899824619293,1.6685335242913522,13.617938873020712,12.230277250199284,12.230277250199284,4.04753303527832,395,RIGHT,12,22,run_1.csv
hit_obstacle,"0      11.288902
1      11.288902
2      11.288902
3      11.288902
4      11.288902
         ...    
115    11.288902
116    11.288902
117    11.288902
118    11.288902
119    11.288902
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0282211098819971,5.5833498291992,13.540791684468404,12.276729840163972,12.276729840163972,0.0282211098819971,396,RIGHT,12,23,run_1.csv
hit_obstacle,"0      6.420039
1      6.420039
2      6.420039
3      6.420039
4      6.420039
         ...   
115    6.420039
116    6.420039
117    6.420039
118    6.420039
119    6.420039
Name: max_cte_during_run, Length: 120, dtype: float64",92,False,True,False,False,False,False,0.0433555319905281,9.846683715684431,13.687388237684106,7.618829606478212,7.618829606478212,0.0433555319905281,397,RIGHT,12,24,run_1.csv
hit_obstacle,"0      8.349118
1      8.349118
2      8.349118
3      8.349118
4      8.349118
         ...   
115    8.349118
116    8.349118
117    8.349118
118    8.349118
119    8.349118
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0038607330061495,8.22305587811021,13.280971801419849,11.76614809802412,11.76614809802412,0.0038607330061495,398,RIGHT,12,25,run_1.csv
hit_obstacle,"0      9.396026
1      9.396026
2      9.396026
3      9.396026
4      9.396026
         ...   
115    9.396026
116    9.396026
117    9.396026
118    9.396026
119    9.396026
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0873328149318695,7.369461566548116,13.63337432883957,11.859631292204828,11.859631292204828,0.0873328149318695,399,RIGHT,12,26,run_1.csv
hit_obstacle,"0      8.236451
1      8.236451
2      8.236451
3      8.236451
4      8.236451
         ...   
115    8.236451
116    8.236451
117    8.236451
118    8.236451
119    8.236451
Name: max_cte_during_run, Length: 120, dtype: float64",119,False,True,False,False,False,False,0.0013848550152033,8.376806707481485,13.713611952779717,11.589274015823085,11.589274015823085,0.0013848550152033,400,RIGHT,12,27,run_1.csv
exceeded_cte_and_completed_turn,"0      3.417755
1      3.417755
2      3.417755
3      3.417755
4      3.417755
         ...   
115    3.417755
116    3.417755
117    3.417755
118    3.417755
119    3.417755
Name: max_cte_during_run, Length: 120, dtype: float64",74,True,False,False,False,True,True,0.1027944013476371,12.848342235110495,14.11684210990127,0.9904145523619122,0.9904145523619122,4.022704601287842,401,RIGHT,12,28,run_1.csv
hit_obstacle,"0      11.463756
1      11.463756
2      11.463756
3      11.463756
4      11.463756
         ...    
115    11.463756
116    11.463756
117    11.463756
118    11.463756
119    11.463756
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0169781073927879,5.392461472645118,13.223420076901954,12.504685318814277,12.504685318814277,0.0169781073927879,402,RIGHT,12,29,run_1.csv
hit_obstacle,"0      8.125851
1      8.125851
2      8.125851
3      8.125851
4      8.125851
         ...   
115    8.125851
116    8.125851
117    8.125851
118    8.125851
119    8.125851
Name: max_cte_during_run, Length: 120, dtype: float64",118,False,True,False,False,False,False,0.0016040211776271,8.512547338239562,13.777891021857759,11.422689529332358,11.422689529332358,0.0016040211776271,403,RIGHT,12,30,run_1.csv
hit_obstacle,"0      8.920454
1      8.920454
2      8.920454
3      8.920454
4      8.920454
         ...   
115    8.920454
116    8.920454
117    8.920454
118    8.920454
119    8.920454
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,True,False,False,False,False,0.0120505383238196,7.523429046924722,12.60355610137504,12.342875638847271,12.342875638847271,0.0120505383238196,404,RIGHT,13,0,run_1.csv
hit_obstacle,"0      11.034194
1      11.034194
2      11.034194
3      11.034194
4      11.034194
         ...    
115    11.034194
116    11.034194
117    11.034194
118    11.034194
119    11.034194
Name: max_cte_during_run, Length: 120, dtype: float64",90,False,True,False,False,False,False,0.0008756481111049,12.721269752353509,8.886786706620885,14.970275223907642,14.970275223907642,0.0008756481111049,405,RIGHT,13,1,run_1.csv
exceeded_cte_and_continued_straight,"0      25.090098
1      25.090098
2      25.090098
3      25.090098
4      25.090098
         ...    
115    25.090098
116    25.090098
117    25.090098
118    25.090098
119    25.090098
Name: max_cte_during_run, Length: 120, dtype: float64",120,False,False,True,False,False,True,0.167607694864273,0.13510642877869639,12.521174036101561,14.570920161308745,14.570920161308745,4.039200305938721,406,RIGHT,13,2,run_1.csv
